OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
855	31	855_L9.avi	6695	855_R10.avi	9304	3.72317	1	1.10444	-1402.22259	220.83051	-2948.00326	4.86287	1.48127	10.41276	7.31191	3271.95928	25.67884	Carangidae	Pseudocaranx	spp		1	AD	Passing			
855	34	855_L9.avi	6713	855_R10.avi	9322	3.73318	1	1.11445	1113.78171	174.69665	-2120.54222	2.76206	0.99819	5.41163	1.02530	2401.60944	27.96505	Carangidae	Pseudocaranx	spp		1	AD	Passing			
855	38	855_L9.avi	32254	855_R10.avi	34863	17.93683	1	15.31810	1467.78743	239.15424	-3165.28166	5.44927	1.62627	12.10724	6.79045	3497.22785	25.13180	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
855	46	855_L9.avi	32325	855_R10.avi	34934	17.97631	1	15.35758	-1887.11935	-119.06060	-5365.96578	12.20437	2.35045	35.19935	2.27459	5689.37462	19.42623	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
855	50	855_L9.avi	32355	855_R10.avi	34964	17.99299	1	15.37426	391.31563	166.74085	-3039.56194	1.92282	1.46322	11.62636	3.18578	3069.18022	7.88449	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
855	55	855_L9.avi	32407	855_R10.avi	35016	18.02191	1	15.40318	870.05170	-33.01442	-2528.18240	2.77805	1.07947	7.96112	5.67580	2673.90841	19.01246	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
858	0	858_L5.avi	2084	858_R6.avi	2366	1.15894		-1.00000	3.02251	-97.59331	-840.35670	0.37377	0.37826	0.93310	0.03743	846.01003	7.06087								sync		
864	8	864_L23.avi	100868	864_R24.avi	100087	56.09387	Time Seabed	51.61884	277.94504	417.72931	-1631.39889	0.87821	1.13550	3.32923	1.36419	1706.81386	16.26084	Carangidae	Pseudocaranx	spp		4	AD	Passing			
879	6	879_L15.avi	68004	879_R16.avi	67349	37.81782	Time Seabed	31.22067	188.70402	-380.22968	-1450.55101	0.71855	0.91146	2.77641	1.04119	1511.38415	17.21256	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
879	16	879_L15.avi	106759	879_R16.avi	106104	59.36993	Time Seabed	52.77277	383.07306	147.82348	-1677.86500	1.05980	0.82297	3.68136	0.04442	1727.37596	13.42295	Carangidae	Pseudocaranx	spp		10	AD	Passing			
880	15	880_L17.avi	102874	880_R18.avi	102880	57.20943	Time Seabed	53.37893	655.22483	23.96598	-1513.33396	1.29353	0.64527	2.82804	0.02496	1649.26457	23.41383	Carangidae	Pseudocaranx	spp		1	AD	Passing			
1038	0	1038_L9.avi	1085	1038_R10.avi	952	0.60338		-1.00000	-19.77060	-8.43391	-943.50595	0.42543	0.41382	1.17400	0.90095	943.75075	1.40339								sync		
1108	1	1108_L22.avi	27149	1108_R22.avi	26939	15.09788	Time Seabed	12.21110	-380.50285	338.64801	-3740.58600	2.32751	2.28059	17.47912	1.22013	3775.10907	7.60439	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
1108	8	1108_L22.avi	47776	1108_R22.avi	47566	26.56879	Time Seabed	23.68202	321.55304	-157.79788	-1843.73598	1.05371	0.86320	4.31117	0.95473	1878.20630	11.09666	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
13RC9	0	13RC9_L17.avi	1776	13RC9_R18.avi	2035	0.98765		-1.00000	-9.92456	-97.32246	-1053.69730	0.47175	0.47689	1.41466	3.70851	1058.22878	5.51204								sync		
13RC11	0	13RC11_L19.avi	1329	13RC11_R20.avi	1610	0.73907		-1.00000	-25.48798	-55.40104	-1042.64792	0.46737	0.45923	1.41755	3.07142	1044.42979	3.82818								sync		
13RC11	7	13RC11_L19.avi	15985	13RC11_R20.avi	16266	8.88945	1	6.99088	702.88707	542.40690	-1744.70710	1.58065	1.39575	3.77635	2.15289	1957.61547	26.65419	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC11	8	13RC11_L19.avi	15985	13RC11_R20.avi	16266	8.88945	1	6.99088	635.90699	562.44214	-1861.42589	1.57641	1.53782	4.31739	2.11765	2045.88006	24.17343	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC12	0	13RC12_L5.avi	2855	13RC12_R6.avi	3115	1.58770		-1.00000	-168.64846	35.38194	-1287.32414	0.61996	0.56013	2.16530	5.36527	1298.80623	7.54707								sync		
13RC12	3	13RC12_L5.avi	13570	13RC12_R6.avi	13830	7.54644	1	5.93816	-632.30991	-26.62813	-1370.51711	1.16178	0.58019	2.26517	2.43431	1509.58340	24.80810	Carangidae	Pseudocaranx	spp		4	AD	Passing			
13RC13	0	13RC13_L21.avi	2325	13RC13_R22.avi	2574	1.29296		-1.00000	35.77431	-86.12501	-972.07067	0.44008	0.43821	1.24592	0.16767	976.53402	5.69209								sync		
13RC13	5	13RC13_L21.avi	25623	13RC13_R22.avi	25872	14.24925	P1	8.52797	-46.16548	-146.08546	-1614.73620	0.71513	0.75349	3.35683	3.52775	1621.98804	5.63859	Monacanthidae	Scobinichthys	granulatus	37465007	1	AD	Passing			
13RC13	17	13RC13_L21.avi	82011	13RC13_R22.avi	82260	45.60727	P1	39.88600	-201.89336	-195.39292	-1625.92652	0.80904	0.80079	3.39919	0.73699	1650.02314	9.96440	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
13RC13	20	13RC13_L21.avi	107487	13RC13_R22.avi	107736	59.77477	P1	54.05350	-2001.10198	39.12319	-7042.01242	17.00905	3.03052	60.68336	16.92142	7320.92062	15.86337	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
13RC15	0	13RC15_L15.avi	1349	13RC15_R16.avi	1538	0.75019		-1.00000	-19.06874	-88.20922	-1059.54721	0.47170	0.46895	1.51147	4.20067	1063.38365	5.85085								sync		
13RC15	3	13RC15_L15.avi	38387	13RC15_R16.avi	38576	21.34746	1	15.13124	-706.38761	71.82040	-1557.16493	1.38339	0.67369	2.98630	8.29600	1711.40417	24.42962	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	6	13RC15_L15.avi	38529	13RC15_R16.avi	38718	21.42643	1	15.21021	966.50276	171.16924	-1751.72542	2.13444	0.86722	3.93446	3.90424	2007.97620	29.10381	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	8	13RC15_L15.avi	38535	13RC15_R16.avi	38724	21.42976	1	15.21355	582.01389	142.78445	-1385.61414	1.13042	0.66563	2.52703	4.05279	1509.65364	23.16900	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	26	13RC15_L15.avi	38590	13RC15_R16.avi	38779	21.46035	1	15.24413	1037.92792	-44.76693	-1796.07028	2.33102	0.76478	4.13035	10.94733	2074.88961	30.10440	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	27	13RC15_L15.avi	38590	13RC15_R16.avi	38779	21.46035	1	15.24413	1171.77577	-170.62185	-2078.54573	3.03330	0.95284	5.53736	2.22679	2392.17947	29.82908	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	28	13RC15_L15.avi	38590	13RC15_R16.avi	38779	21.46035	1	15.24413	1192.94747	-210.19536	-1989.12592	2.92791	0.95213	5.03737	0.34536	2328.93274	31.52788	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	29	13RC15_L15.avi	38590	13RC15_R16.avi	38779	21.46035	1	15.24413	-392.07884	-518.97574	-2342.03845	1.47353	1.71749	7.04369	1.57425	2430.68010	16.33081	Carangidae	Pseudocaranx	spp		8	AD	Passing			
13RC15	35	13RC15_L15.avi	38623	13RC15_R16.avi	38812	21.47870	1	15.26248	810.98025	-17.60596	-1545.35679	1.62557	0.66121	3.09805	4.46722	1745.31559	27.73375	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	46	13RC15_L15.avi	38944	13RC15_R16.avi	39133	21.65721	1	15.44100	-2123.19001	-457.67022	-6256.52562	15.77043	3.74801	47.55803	13.07708	6622.80233	19.37926	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC15	48	13RC15_L15.avi	60341	13RC15_R16.avi	60530	33.55633	1	27.34012	804.07273	-319.36752	-2035.47488	2.17063	1.14663	5.43444	2.73241	2211.71574	23.41492	Platycephalidae	Platycephalus	spp		1	AD	Passing			
13RC15	49	13RC15_L15.avi	76209	13RC15_R16.avi	76398	42.38071	1	36.16450	2004.15581	-531.72387	-6496.89228	16.50650	4.51455	54.20698	13.50801	6819.74927	17.98253	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
11R2	0	11R2_L11.avi	1847	11R2_R12.avi	1455	1.02714		-1.00000	5.77120	-104.38703	-786.24069	0.36131	0.36240	0.84176	5.86107	793.16100	8.04370								sync		
11R2	2	11R2_L11.avi	57468	11R2_R12.avi	57076	31.95863	1	27.35680	183.64526	244.94384	-748.67194	0.37270	0.40719	0.74603	1.15044	808.84655	21.86586	Carangidae	Pseudocaranx	spp		1	AD	Passing			
11R3	0	11R3_L9.avi	2206	11R3_R10.avi	1597	1.22678		-1.00000	-41.52655	-58.30305	-1055.88063	0.47576	0.46712	1.46229	6.66911	1058.30412	4.05526								sync		
11R3	1	11R3_L9.avi	6953	11R3_R10.avi	6343	3.86664	1	0.00000	-88.43016	-125.77112	-987.56633	0.45460	0.45781	1.27863	0.17745	999.46262	9.02564								sync		
11R3	2	11R3_L9.avi	104777	11R3_R10.avi	104168	58.26771	1	54.40107	-1136.50614	7.14392	-2195.68989	2.93440	0.92161	5.72327	4.46039	2472.39789	27.36632	Carangidae	Pseudocaranx	spp		1	AD	Passing			
11R4	0	11R4_L19 all good.avi	1240	11R4_R20_all good.avi	1047	0.68958		-1.00000	-25.94059	-81.97536	-976.61634	0.43891	0.43639	1.24695	1.02185	980.39398	5.53172								sync		
12RC1	0	12RC1_L5.avi	1766	12RC1_R6.avi	2579	0.98209		-1.00000	-34.87204	-88.65740	-971.20482	0.43164	0.43311	1.24311	2.53391	975.86628	6.00808								sync		
12RC1	3	12RC1_L5.avi	9809	12RC1_R6.avi	10622	5.45490	1	3.84940	-815.95652	273.73510	-1606.23776	1.63674	0.86334	3.02882	3.82752	1822.28309	28.04798	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
12RC1	4	12RC1_L5.avi	13724	12RC1_R6.avi	14537	7.63208	1	6.02658	-344.97447	139.35928	-1132.34392	0.67635	0.52891	1.62501	10.24461	1191.90232	18.03112	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
12RC1	5	12RC1_L5.avi	18042	12RC1_R6.avi	18855	10.03337	1	8.42787	-1166.16497	-89.27983	-2673.70499	3.85969	1.15104	8.84708	1.11009	2918.32315	23.66318	Plotosidae	Cnidoglanis	macrocephalus	37192001	1	AD	Passing			
12RC2	0	12RC2_L19.avi	527	12RC2_R20.avi	1344	0.29307		-1.00000	-8.14484	-7.03463	-950.90608	0.42704	0.41639	1.18392	7.55600	950.96698	1.06597								sync		
12RC2	11	12RC2_L19.avi	63283	12RC2_R20.avi	64100	35.19241	1	33.72484	-1073.14757	135.86200	-1967.92994	2.42760	0.88431	4.51149	7.00234	2245.62963	28.73496	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
12RC2	12	12RC2_L19.avi	73397	12RC2_R20.avi	74214	40.81693	1	39.34935	-391.06061	284.58727	-1089.82322	0.67329	0.60219	1.46107	7.85608	1192.32251	23.62724	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
12RC2	20	12RC2_L19.avi	103847	12RC2_R20.avi	104664	57.75053	1	56.28295	2610.82932	302.86221	-6206.23563	19.20095	3.76916	46.59080	17.07463	6739.84540	22.89799	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
12RC2	21	12RC2_L19.avi	103847	12RC2_R20.avi	104664	57.75053	1	56.28295	1766.05464	249.86778	-5869.13230	12.58713	3.32561	42.27231	7.62160	6134.17450	16.83868	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
12RC2	22	12RC2_L19.avi	103847	12RC2_R20.avi	104664	57.75053	1	56.28295	1550.55769	163.47146	-6030.65678	11.46917	3.05365	44.78192	9.28251	6228.94640	14.45007	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
12RC3	0	12RC3_L5.avi	724	12RC3_R6.avi	1640	0.40262		-1.00000	-30.71750	-104.30867	-1110.09437	0.49099	0.49870	1.61704	0.87616	1115.40727	6.01171								sync		
12RC3	1	12RC3_L5.avi	2290	12RC3_R6.avi	3206	1.27350	1	0.16850	1301.33400	-339.92208	-2548.77996	3.63320	1.37374	7.46696	1.69738	2881.89113	27.93321	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Passing			
12RC3	6	12RC3_L5.avi	22355	12RC3_R6.avi	23271	12.43188	1	11.32688	104.10484	-1283.80561	-5326.60924	2.33453	8.51328	35.52229	2.83593	5480.12415	14.02595	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
12RC3	7	12RC3_L5.avi	24680	12RC3_R6.avi	25596	13.72484	1	12.61984	2307.49171	-605.28093	-5409.38809	13.94857	4.10703	33.76407	5.02052	5912.05231	23.91113	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC3	8	12RC3_L5.avi	24680	12RC3_R6.avi	25596	13.72484	1	12.61984	2342.14374	-688.06557	-5335.00606	13.85771	4.45755	32.66437	3.69047	5866.97207	24.71277	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC3	9	12RC3_L5.avi	24681	12RC3_R6.avi	25597	13.72539	1	12.62040	1355.79557	-265.57845	-2682.05252	3.98950	1.31242	8.26869	2.99146	3016.97187	27.34004	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC3	10	12RC3_L5.avi	24720	12RC3_R6.avi	25636	13.74708	1	12.64209	2156.35230	-682.44761	-6019.17281	14.97993	5.11461	42.78433	0.03746	6430.08797	20.72903	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC3	11	12RC3_L5.avi	24720	12RC3_R6.avi	25636	13.74708	1	12.64209	2393.44342	-505.80915	-5522.31842	14.72476	3.67247	35.08653	3.77043	6039.90191	23.98584	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC3	12	12RC3_L5.avi	24885	12RC3_R6.avi	25801	13.83884	1	12.73384	1682.39652	-565.84953	-3578.28610	6.61567	2.59454	14.69248	7.43020	3994.34289	26.52486	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	0	12RC5_L23.avi	894	12RC5_R24.avi	2109	0.49716		-1.00000	27.26610	-41.64733	-850.57595	0.39051	0.37844	0.95675	4.62362	852.03133	4.23427								sync		
12RC5	10	12RC5_L23.avi	102620	12RC5_R24.avi	103835	57.06818	1	55.51607	42.23222	-191.15566	-1776.17349	0.78697	0.84868	4.01703	0.52050	1786.92930	7.28302	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	11	12RC5_L23.avi	102622	12RC5_R24.avi	103837	57.06929	1	55.51718	83.32586	-2.59392	-1053.01351	0.48657	0.46418	1.44487	4.16074	1056.30837	4.66926	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	14	12RC5_L23.avi	102637	12RC5_R24.avi	103852	57.07763	1	55.52553	135.86764	39.71216	-924.79928	0.44383	0.41324	1.11539	0.28476	935.56976	8.47348	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	15	12RC5_L23.avi	102640	12RC5_R24.avi	103855	57.07930	1	55.52719	576.53845	-3.92016	-1306.99183	0.99934	0.56209	2.09337	1.51516	1428.50957	23.83088	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	17	12RC5_L23.avi	102646	12RC5_R24.avi	103861	57.08264	1	55.53053	-244.44042	-92.96765	-1004.71999	0.53054	0.45144	1.30992	2.85584	1038.19861	14.97983	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	18	12RC5_L23.avi	102648	12RC5_R24.avi	103863	57.08375	1	55.53164	135.61640	303.94326	-1457.26528	0.68179	0.86805	2.69302	0.72274	1494.78942	11.94618	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	19	12RC5_L23.avi	102649	12RC5_R24.avi	103864	57.08431	1	55.53220	-137.38375	111.18196	-1054.81132	0.50232	0.49455	1.44439	0.58115	1069.51514	8.90841	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	20	12RC5_L23.avi	102650	12RC5_R24.avi	103865	57.08486	1	55.53275	-363.91783	65.50410	-1051.18037	0.63426	0.47147	1.40519	0.93684	1114.31914	19.22526	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	22	12RC5_L23.avi	102653	12RC5_R24.avi	103868	57.08653	1	55.53442	-461.44361	-90.69772	-1338.51448	0.91134	0.59125	2.26818	0.02406	1418.72382	19.57827	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	23	12RC5_L23.avi	102653	12RC5_R24.avi	103868	57.08653	1	55.53442	6.63863	-17.51818	-845.08934	0.38721	0.37508	0.94469	0.98260	845.29696	2.24705	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	24	12RC5_L23.avi	102654	12RC5_R24.avi	103869	57.08709	1	55.53498	156.35253	40.22422	-970.08844	0.47185	0.43290	1.22285	1.09582	983.43057	9.24783	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	25	12RC5_L23.avi	102661	12RC5_R24.avi	103876	57.09098	1	55.53887	144.07149	-147.74184	-854.59557	0.41406	0.40323	0.95751	0.08624	879.15745	14.31853	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	26	12RC5_L23.avi	102661	12RC5_R24.avi	103876	57.09098	1	55.53887	236.52574	-131.46445	-845.79014	0.44488	0.39126	0.92282	0.13865	888.02493	18.25522	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	27	12RC5_L23.avi	102665	12RC5_R24.avi	103880	57.09320	1	55.54110	-504.73301	-367.78073	-1236.61527	0.87687	0.74139	1.91296	0.01862	1385.36472	27.40316	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	28	12RC5_L23.avi	102671	12RC5_R24.avi	103886	57.09654	1	55.54443	-229.14028	-388.24957	-1647.99945	0.84481	1.02360	3.46945	2.44967	1708.55060	16.18074	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	32	12RC5_L23.avi	102679	12RC5_R24.avi	103894	57.10099	1	55.54888	33.64855	25.83328	-623.91285	0.28997	0.28101	0.51899	7.06143	625.35336	3.36945	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	33	12RC5_L23.avi	102680	12RC5_R24.avi	103895	57.10155	1	55.54944	-172.17293	54.53416	-1366.59066	0.66417	0.61238	2.39895	0.20756	1378.47289	7.28620	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	35	12RC5_L23.avi	102685	12RC5_R24.avi	103900	57.10433	1	55.55222	40.43962	258.84157	-1056.63079	0.47685	0.58985	1.43965	6.37650	1088.62434	12.92419	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	36	12RC5_L23.avi	102687	12RC5_R24.avi	103902	57.10544	1	55.55333	298.21157	-30.58208	-929.59210	0.52048	0.40721	1.10137	6.21257	976.73276	18.00432	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC5	39	12RC5_L23.avi	102710	12RC5_R24.avi	103925	57.11823	1	55.56612	-190.86067	-84.57704	-1089.25273	0.54353	0.48680	1.54256	1.25327	1109.07736	11.29793	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	0	12RC6_L11.avi	1941	12RC6_R12.avi	2179	1.07941		-1.00000	-5.78172	-42.16934	-874.28697	0.39934	0.38803	1.03340	4.24405	875.32244	3.25365								sync		
12RC6	2	12RC6_L11.avi	20992	12RC6_R12.avi	21230	11.67390	1	9.73585	-191.20849	68.10957	-2789.87391	1.35376	1.23548	9.88599	0.18647	2797.24794	4.02782	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	7	12RC6_L11.avi	21021	12RC6_R12.avi	21259	11.69002	1	9.75197	-302.87959	916.04021	-3492.26156	1.93459	4.33313	15.25084	1.34301	3623.08660	14.99827	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	13	12RC6_L11.avi	21049	12RC6_R12.avi	21287	11.70559	1	9.76755	489.68955	-203.67429	-1720.48976	1.23014	0.84539	3.82376	3.03194	1800.37887	17.31826	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	15	12RC6_L11.avi	21054	12RC6_R12.avi	21292	11.70838	1	9.77033	-359.48520	59.16560	-1814.52199	1.09126	0.79696	4.22098	0.54534	1850.73505	11.28601	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	17	12RC6_L11.avi	21057	12RC6_R12.avi	21295	11.71004	1	9.77199	560.83502	32.09139	-1199.61181	0.91672	0.51958	1.84242	0.45588	1324.62609	25.06993	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	18	12RC6_L11.avi	21066	12RC6_R12.avi	21304	11.71505	1	9.77700	-772.83379	45.40091	-1846.85324	1.77908	0.79218	4.24760	4.79222	2002.54843	22.71953	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	25	12RC6_L11.avi	21072	12RC6_R12.avi	21310	11.71839	1	9.78034	-836.08782	542.91780	-1807.24875	1.80894	1.40901	3.97486	5.14216	2063.96479	28.62798	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	26	12RC6_L11.avi	21072	12RC6_R12.avi	21310	11.71839	1	9.78034	-1171.49401	1224.34092	-4061.08011	5.75105	6.38300	20.11270	10.44735	4400.42959	22.31131	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	27	12RC6_L11.avi	21072	12RC6_R12.avi	21310	11.71839	1	9.78034	399.06929	1423.21762	-5552.71602	3.53726	10.33122	38.31554	2.58387	5746.08213	14.45403	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	28	12RC6_L11.avi	21072	12RC6_R12.avi	21310	11.71839	1	9.78034	1030.71438	-290.65631	-2349.16465	2.96146	1.26434	6.92335	1.33985	2581.74897	24.63831	Carangidae	Pseudocaranx	spp		4	AD	Passing			
12RC6	29	12RC6_L11.avi	21072	12RC6_R12.avi	21310	11.71839	1	9.78034	-479.25050	-118.71121	-2177.17706	1.53094	0.96900	6.02392	0.01270	2232.45904	12.89826	Carangidae	Pseudocaranx	spp		5	AD	Passing			
12RC6	30	12RC6_L11.avi	21072	12RC6_R12.avi	21310	11.71839	1	9.78034	220.38467	60.19117	-2314.59791	1.16885	1.02099	6.87192	1.40169	2325.84519	5.53166	Carangidae	Pseudocaranx	spp		4	AD	Passing			
12RC6	31	12RC6_L11.avi	21072	12RC6_R12.avi	21310	11.71839	1	9.78034	41.02602	719.14300	-2317.63632	1.00128	2.34776	6.81672	0.59161	2426.99153	16.79563	Carangidae	Pseudocaranx	spp		27	AD	Passing			
12RC6	34	12RC6_L11.avi	21091	12RC6_R12.avi	21329	11.72895	1	9.79090	-285.57317	-281.13820	-2988.27244	1.62839	1.59289	11.31454	6.62256	3015.02287	7.97486	Carangidae	Pseudocaranx	spp		1	AD	Passing			
12RC6	44	12RC6_L11.avi	56356	12RC6_R12.avi	56594	31.34023	1	29.40218	-1063.70575	111.94662	-2655.38651	3.39242	1.19446	8.67290	0.20656	2862.70493	21.89494	Sillaginidae	Sillaginodes	punctatus	37330001	1	AD	Passing			
12RC6	45	12RC6_L11.avi	88818	12RC6_R12.avi	89056	49.39273	1	47.45468	-831.79764	-137.95832	-2118.70558	2.18322	0.94617	5.58699	0.52325	2280.31427	21.78222	Triakidae	Mustelus	antarcticus	37017001	1	AD	Passing			
12RC7	0	12RC7_L5.avi	674	12RC7_R6.avi	3117	0.37482		-1.00000	-44.96345	-51.97749	-963.32915	0.42940	0.42161	1.22358	1.44300	965.77763	4.41781								sync		
12RC7	2	12RC7_L5.avi	12253	12RC7_R6.avi	14696	6.81404	1	5.67512	-167.82803	-17.75665	-1185.94695	0.57181	0.51263	1.84189	0.66003	1197.89470	8.15599	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
12RC7	4	12RC7_L5.avi	48129	12RC7_R6.avi	50572	26.76510	1	25.62618	-870.02050	313.37776	-1677.50419	1.79733	0.95074	3.28585	7.29982	1915.50557	28.72182	Labridae	Achoerodus	gouldii	37384002	1	AD	Passing			
12RC8	0	12RC8_L21.avi	702	12RC8_R22.avi	1996	0.39039		-1.00000	-7.54846	-96.30359	-1010.46899	0.45473	0.45826	1.34515	1.36545	1015.07583	5.68890								sync		
12RC8	1	12RC8_L21.avi	42070	12RC8_R22.avi	43364	23.39562	1	22.04427	226.08037	-147.18299	-1789.60782	0.91045	0.83117	4.08167	19.02021	1809.82632	8.69926	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
12RC8	2	12RC8_L21.avi	42070	12RC8_R22.avi	43364	23.39562	1	22.04427	420.50117	-24.66215	-1671.69227	1.08303	0.71867	3.52948	0.14584	1723.94446	14.15787	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
12RC8	3	12RC8_L21.avi	42070	12RC8_R22.avi	43364	23.39562	1	22.04427	513.15014	-136.26712	-1870.73631	1.36139	0.85225	4.38750	8.64489	1944.61979	15.90473	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
12RC9	0	12RC9_L15.avi	663	12RC9_R16.avi	1106	0.36870		-1.00000	94.28252	-100.37434	-903.36815	0.41625	0.40698	1.11489	7.59117	913.80425	9.42206								sync		
12RC9	4	12RC9_L15.avi	25700	12RC9_R16.avi	26143	14.29207	1	13.15871	-1177.49401	75.42420	-3370.76261	4.79960	1.51572	13.93973	1.03546	3571.30530	19.25312	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
12RC9	5	12RC9_L15.avi	35005	12RC9_R16.avi	35448	19.46669	1	18.33333	1658.23495	1456.41059	-5315.69419	11.09737	10.66544	35.85813	0.34521	5755.64764	21.89912	Triakidae	Furgaleus	macki	37017003	1	AD	Passing			
12RC9	6	12RC9_L15.avi	52984	12RC9_R16.avi	53427	29.46502	1	28.33166	27.27721	107.19426	-1767.17388	0.76811	0.82077	4.09885	3.54638	1770.63214	2.62290	Carangidae	Pseudocaranx	spp		500	AD	Passing			
12RC9	8	12RC9_L15.avi	72571	12RC9_R16.avi	73014	40.35758	1	39.22422	-1649.22251	669.36202	-4247.90180	8.18456	4.14452	21.61505	17.85894	4605.71929	22.37550	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
12RC9	9	12RC9_L15.avi	72778	12RC9_R16.avi	73221	40.47269	1	39.33934	-582.49659	-46.11188	-1840.03470	1.46509	0.77474	4.28020	3.97717	1930.58444	17.72394	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
13RC1	0	13RC1_L9.avi	1772	13RC1_R10.avi	1951	0.98543		-1.00000	-65.73222	-84.20746	-953.05099	0.43478	0.42858	1.19463	2.71426	959.01919	6.56623								sync		
13RC1	4	13RC1_L9.avi	35650	13RC1_R10.avi	35829	19.82538	1	17.67879	557.03243	180.11705	-1724.62528	1.33673	0.83809	3.75538	1.56280	1821.27967	18.68487	Carangidae	Pseudocaranx	spp		1	AD	Passing			
13RC1	5	13RC1_L9.avi	35650	13RC1_R10.avi	35829	19.82538	1	17.67879	646.36509	32.99440	-1586.94194	1.35479	0.68305	3.15448	3.17746	1713.84398	22.17726	Carangidae	Pseudocaranx	spp		1	AD	Passing			
